http://www.wikidata.org/entity/Q18378719,वेस्ट इंडीज क्रिकेट टीम का बांग्लादेश दौरा 1999-00
http://www.wikidata.org/entity/Q104882554,वेस्ट इंडीज क्रिकेट टीम का पाकिस्तान दौरा 2021-22
http://www.wikidata.org/entity/Q39090866,वेस्ट इंडीज क्रिकेट टीम का पाकिस्तान दौरा 2018
http://www.wikidata.org/entity/Q28128310,वेस्ट इंडीज क्रिकेट टीम का न्यूज़ीलैंड दौरा 2017-18
http://www.wikidata.org/entity/Q28128306,वेस्ट इंडीज क्रिकेट टीम का ज़िम्बाब्वे दौरा 2017
http://www.wikidata.org/entity/Q96414458,वेस्ट इंडीज क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2020-21
http://www.wikidata.org/entity/Q72392248,वेस्ट इंडीज क्रिकेट टीम का इंग्लैंड दौरा 2020
http://www.wikidata.org/entity/Q25239653,वेस्ट इंडीज क्रिकेट टीम का इंग्लैंड दौरा 2017
http://www.wikidata.org/entity/Q28128003,वेस्ट इंडीज क्रिकेट टीम का आयरलैंड दौरा 2017
http://www.wikidata.org/entity/Q17560891,"वेस्ट इंडीज की क्रिकेट टीम भारत में ,सन १९५८-५९"
http://www.wikidata.org/entity/Q7985525,वेस्ट इंडीज ए क्रिकेट टीम
http://www.wikidata.org/entity/Q27107007,वेस आगर
http://www.wikidata.org/entity/Q7961816,वेल्स क्रिकेट टीम
http://www.wikidata.org/entity/Q18637703,वेलिंगटन मसाकाद्ज़ा
http://www.wikidata.org/entity/Q7981556,वेलिंगटन क्रिकेट टीम
http://www.wikidata.org/entity/Q16225759,वेलस्वामी वनिता
http://www.wikidata.org/entity/Q7976439,वेन मैडसेन
http://www.wikidata.org/entity/Q7976026,वेन बी॰ फिलिप्स
http://www.wikidata.org/entity/Q3521498,वेन पार्नेल
http://www.wikidata.org/entity/Q23418957,वेन नाइट्स
http://www.wikidata.org/entity/Q22957578,वेद कृष्णमूर्ति
http://www.wikidata.org/entity/Q3520628,वेणुगोपाल राव
http://www.wikidata.org/entity/Q16751195,वेंडी हिल्स
http://www.wikidata.org/entity/Q16751055,वेंडी वीयर वेरको
http://www.wikidata.org/entity/Q7982606,वेंडी ब्लून्स्डेन
http://www.wikidata.org/entity/Q16187265,वेंडी पिल्ट्ज़
http://www.wikidata.org/entity/Q16751243,वेंडी नेपियल
http://www.wikidata.org/entity/Q3520984,वेंकटेश प्रसाद
http://www.wikidata.org/entity/Q23007839,वेंकटेश अय्यर
http://www.wikidata.org/entity/Q7920064,वेंकटाचर कल्पना
http://www.wikidata.org/entity/Q7920081,वेंकटरमन सुब्रमण्य
http://www.wikidata.org/entity/Q54860752,वेंकटरमन गणेशन
http://www.wikidata.org/entity/Q3531926,वेंकटपति राजू
http://www.wikidata.org/entity/Q12989141,वृंदा भगत
http://www.wikidata.org/entity/Q72687829,वृत्ति अरविंद
http://www.wikidata.org/entity/Q3524895,वूसी सिबांडा
http://www.wikidata.org/entity/Q3529027,वूरकेरी रमन
http://www.wikidata.org/entity/Q3345479,वीरेंद्र सहवाग
http://www.wikidata.org/entity/Q21170702,वीरेंद्र शर्मा
http://www.wikidata.org/entity/Q7918194,वीरसामी पर्मुल
http://www.wikidata.org/entity/Q30021342,वीरदीप सिंह
http://www.wikidata.org/entity/Q7918108,वीर प्रताप सिंह
http://www.wikidata.org/entity/Q8031090,वीमेन'स ट्वेन्टी२० अंतराष्ट्रीय
http://www.wikidata.org/entity/Q4605573,वीबी सीरीज 2005-06
http://www.wikidata.org/entity/Q47508552,वीबी सीरीज 2002-03
http://www.wikidata.org/entity/Q4599616,वीबी सीरीज 2001-02
http://www.wikidata.org/entity/Q3520064,वीनू हिम्मतलाल मन्कद
http://www.wikidata.org/entity/Q64010522,वीनू बालकृष्णन
http://www.wikidata.org/entity/Q16966650,वीडियोकॉन त्रि-श्र्ंखला २००५-०६
http://www.wikidata.org/entity/Q3531105,वीजेडी विधि
http://www.wikidata.org/entity/Q7907474,वीआरए क्रिकेट ग्राउंड
http://www.wikidata.org/entity/Q3527897,वी॰ बी॰ चन्द्रशेखर
http://www.wikidata.org/entity/Q7906118,वी॰ एम॰ मुदिया
http://www.wikidata.org/entity/Q16910111,वी॰ एम॰ गुप्ते
http://www.wikidata.org/entity/Q3528577,वी॰ आर॰ वी॰ सिंह
http://www.wikidata.org/entity/Q10233,वी वी एस लक्ष्मण
http://www.wikidata.org/entity/Q20981690,विहान लुब्बे
http://www.wikidata.org/entity/Q28549857,विष्णु सोलंकी
http://www.wikidata.org/entity/Q27744660,विष्णु विनोद
http://www.wikidata.org/entity/Q65769386,विश्वदान कालिदास
http://www.wikidata.org/entity/Q3349761,विश्व सीरीज क्रिकेट
http://www.wikidata.org/entity/Q20807504,विश्व फर्नांडो
http://www.wikidata.org/entity/Q7523417,विश्व गायक शुंखला
http://www.wikidata.org/entity/Q17156731,विश्व क्रिकेट लीग अफ्रीका क्षेत्र
http://www.wikidata.org/entity/Q7935920,विशाल भारत
http://www.wikidata.org/entity/Q27671143,विशाल कुशवाह
http://www.wikidata.org/entity/Q83877506,विशांत मोरे
http://www.wikidata.org/entity/Q69469823,विवेकानंद तिवारी
http://www.wikidata.org/entity/Q24005091,विवेक सिंह (क्रिकेटर)
http://www.wikidata.org/entity/Q105640790,विवेक वशिष्ठ
http://www.wikidata.org/entity/Q370912,विवेक राज़दान
http://www.wikidata.org/entity/Q15991759,विवियन किंगमा
http://www.wikidata.org/entity/Q105613656,विवंत शर्मा
http://www.wikidata.org/entity/Q738016,विव रिचर्ड्स
http://www.wikidata.org/entity/Q28455981,विल्स दुनिया श्रृंगला  १९९४-९५
http://www.wikidata.org/entity/Q25302659,विल्स त्रिकोणी सीरीज 1994-95
http://www.wikidata.org/entity/Q4592904,विल्स गोल्डन जुबली टूर्नामेंट 1997
http://www.wikidata.org/entity/Q50658301,विल्म लुडिक
http://www.wikidata.org/entity/Q3047212,विल्फ्रेड रोड्स
http://www.wikidata.org/entity/Q7478689,विल्फ बार्बर
http://www.wikidata.org/entity/Q3527881,विल्किन मोटा
http://www.wikidata.org/entity/Q66771651,विल्का मवाटाइल
http://www.wikidata.org/entity/Q16903483,विलोमोरा पार्क
http://www.wikidata.org/entity/Q8022306,विलो (टीवी चैनल)
http://www.wikidata.org/entity/Q8021880,विली वॉटसन (न्यूजीलैंड क्रिकेटर)
http://www.wikidata.org/entity/Q8018610,विलियम सोमरविले (क्रिकेटर)
http://www.wikidata.org/entity/Q22019550,विलियम वॉकर
http://www.wikidata.org/entity/Q30122974,विलियम मैक्लिंटॉक (आयरिश क्रिकेटर)
http://www.wikidata.org/entity/Q138559,विलियम बैन्टिक
http://www.wikidata.org/entity/Q3530649,विलियम पोरटर्फिल्ड
http://www.wikidata.org/entity/Q20745160,विलियम पीटफील्ड
http://www.wikidata.org/entity/Q60734832,विलियम ओ'डॉनेल (क्रिकेटर)
http://www.wikidata.org/entity/Q8004408,विलियम एंडरसन (क्रिकेट अंपायर)
http://www.wikidata.org/entity/Q28167149,विल सदरलैंड
http://www.wikidata.org/entity/Q28382613,विल विलियम्स
http://www.wikidata.org/entity/Q8003218,विल यंग
http://www.wikidata.org/entity/Q8002709,विल बोसिस्टो
http://www.wikidata.org/entity/Q28167147,विल पोकोवस्की
